7.363612311503296981e-01 8.363612311500165930e-01 9.363612311500365548e-01 3.636123115009174539e-02 1.363612311501592456e-01 2.363612311502974461e-01 3.363612311503106356e-01 4.363612311499843188e-01 5.363612311500469687e-01 6.363612311501728458e-01 3.136387688499095439e-01 4.136387688499244542e-01 5.136387688498630366e-01 6.136387688496787174e-01 7.136387688496421688e-01 8.136387688499732151e-01 9.136387688499026938e-01 1.363876884974592196e-02 1.136387688496219295e-01 2.136387688499208348e-01
7.352941570697367757e-01 8.352941570694527584e-01 9.352941570694690565e-01 3.529415706952429566e-02 1.352941570695880003e-01 2.352941570697097418e-01 3.352941570697163254e-01 4.352941570694202622e-01 5.352941570694774720e-01 6.352941570695960216e-01 3.147058429304758764e-01 4.147058429304946170e-01 5.147058429304384175e-01 6.147058429302673099e-01 7.147058429302332039e-01 8.147058429305342742e-01 9.147058429304738558e-01 1.470584293032574028e-02 1.147058429302127702e-01 2.147058429304811444e-01
7.342554276006496572e-01 8.342554276003952829e-01 9.342554276004079172e-01 3.425542760046308005e-02 1.342554276005228642e-01 2.342554276006278691e-01 3.342554276006278191e-01 4.342554276003626756e-01 5.342554276004143343e-01 6.342554276005253344e-01 3.157445723995359055e-01 4.157445723995584763e-01 5.157445723995075504e-01 6.157445723993499875e-01 7.157445723993184350e-01 8.157445723995888631e-01 9.157445723995386588e-01 1.574457239939956038e-02 1.157445723992978487e-01 2.157445723995351228e-01
7.332471485468411432e-01 8.332471485466169669e-01 9.332471485466258265e-01 3.324714854668085751e-02 1.332471485467365824e-01 2.332471485468246564e-01 3.332471485468179728e-01 4.332471485465842487e-01 5.332471485466302452e-01 6.332471485467334738e-01 3.167528514533168860e-01 4.167528514533432316e-01 5.167528514532977457e-01 6.167528514531540607e-01 7.167528514531250616e-01 8.167528514533642925e-01 9.167528514533244133e-01 1.675285145319459906e-02 1.167528514531043643e-01 2.167528514533100248e-01
7.322713669169638173e-01 8.322713669167703943e-01 9.322713669167754791e-01 3.227136691683023945e-02 1.322713669168817940e-01 2.322713669169527151e-01 3.322713669169394257e-01 4.322713669167376205e-01 5.322713669167778994e-01 6.322713669168731343e-01 3.177286330831661787e-01 4.177286330831962435e-01 5.177286330831563088e-01 6.177286330830267236e-01 7.177286330830003891e-01 8.177286330832078676e-01 9.177286330831784245e-01 1.772863308305822061e-02 1.177286330829796640e-01 2.177286330831532390e-01
7.313300667720192827e-01 8.313300667718569459e-01 9.313300667718582559e-01 3.133006677191261385e-02 1.313300667719598802e-01 2.313300667720135095e-01 3.313300667719936143e-01 4.313300667718241721e-01 5.313300667718586778e-01 6.313300667719456971e-01 3.186699332280824026e-01 4.186699332281161312e-01 5.186699332280818586e-01 6.186699332279667063e-01 7.186699332279430363e-01 8.186699332281183183e-01 9.186699332280994224e-01 1.866993322798901275e-02 1.186699332279222974e-01 2.186699332280634123e-01
7.304251651934526857e-01 8.304251651933217682e-01 9.304251651933193035e-01 3.042516519337318606e-02 1.304251651934160705e-01 2.304251651934522693e-01 3.304251651934257961e-01 4.304251651932891054e-01 5.304251651933177270e-01 6.304251651933964196e-01 3.195748348066203559e-01 4.195748348066576927e-01 5.195748348066291378e-01 6.195748348065286404e-01 7.195748348065077460e-01 8.195748348066503874e-01 9.195748348066421496e-01 1.957483480654173894e-02 1.195748348064870209e-01 2.195748348065953426e-01
7.295585083828644013e-01 8.295585083827652362e-01 9.295585083827588857e-01 2.955850838281223747e-02 1.295585083828506567e-01 2.295585083828693418e-01 3.295585083828363460e-01 4.295585083827326844e-01 5.295585083827553108e-01 6.295585083828255657e-01 3.204414916171797745e-01 4.204414916172206640e-01 5.204414916171978822e-01 6.204414916171122618e-01 7.204414916170941430e-01 8.204414916172038108e-01 9.204414916172062311e-01 2.044149161711609347e-02 1.204414916170734873e-01 2.204414916171487659e-01
7.287318678990120091e-01 8.287318678989448184e-01 9.287318678989346932e-01 2.873186789898739962e-02 1.287318678990212739e-01 2.287318678990223897e-01 3.287318678989828991e-01 4.287318678989125442e-01 5.287318678989291199e-01 6.287318678989907150e-01 3.212681321010030233e-01 4.212681321010473545e-01 5.212681321010304014e-01 6.212681321009598800e-01 7.212681321009446478e-01 8.212681321010210089e-01 9.212681321010340874e-01 2.126813210095441706e-02 1.212681321009240198e-01 2.212681321009660751e-01
7.279469370398971018e-01 8.279469370398619965e-01 9.279469370398482075e-01 2.794693703990005357e-02 1.279469370399292927e-01 2.279469370399128392e-01 3.279469370398669370e-01 4.279469370398300554e-01 5.279469370398405248e-01 6.279469370398933492e-01 3.220530629600887318e-01 4.220530629601364492e-01 5.220530629601253247e-01 6.220530629600700134e-01 7.220530629600577788e-01 8.220530629601007222e-01 9.220530629601243477e-01 2.205306296005530783e-02 1.220530629600371925e-01 2.220530629600458994e-01
7.272053273765856085e-01 8.272053273765826997e-01 9.272053273765652470e-01 2.720532737661614242e-02 1.272053273766406978e-01 2.272053273766066472e-01 3.272053273765544446e-01 4.272053273765511472e-01 5.272053273765555659e-01 6.272053273765993975e-01 3.227946726233709152e-01 4.227946726234219632e-01 5.227946726234166119e-01 6.227946726233767327e-01 7.227946726233674957e-01 8.227946726233769104e-01 9.227946726234110830e-01 2.279467262335279493e-02 1.227946726233470065e-01 2.227946726233223096e-01
7.265085654680264460e-01 8.265085654680558447e-01 9.265085654680346172e-01 2.650856546808455158e-02 1.265085654681043503e-01 2.265085654680527860e-01 3.265085654679943938e-01 4.265085654680246807e-01 5.265085654680230487e-01 6.265085654680578875e-01 3.234914345319007678e-01 4.234914345319549800e-01 5.234914345319554574e-01 6.234914345319311213e-01 7.234914345319248818e-01 8.234914345319006568e-01 9.234914345319453766e-01 2.349143453189796171e-02 1.234914345319045315e-01 2.234914345318464446e-01
7.258580897391938569e-01 8.258580897392555631e-01 9.258580897392306719e-01 2.585808973927945439e-02 1.258580897392944653e-01 2.258580897392254705e-01 3.258580897391609721e-01 4.258580897392248432e-01 5.258580897392171050e-01 6.258580897392428399e-01 3.241419102607041025e-01 4.241419102607613678e-01 5.241419102607677294e-01 6.241419102607589364e-01 7.241419102607556946e-01 8.241419102606978297e-01 9.241419102607529856e-01 2.414191026071661056e-02 1.241419102607355385e-01 2.241419102606441449e-01
7.252552474116202852e-01 8.252552474117141879e-01 9.252552474116857439e-01 2.525524741173324622e-02 1.252552474117434311e-01 2.252552474116571168e-01 3.252552474115866787e-01 4.252552474116840231e-01 5.252552474116701786e-01 6.252552474116868098e-01 3.247447525882484753e-01 4.247447525883086827e-01 5.247447525883208730e-01 6.247447525883277342e-01 7.247447525883274899e-01 8.247447525882360964e-01 9.247447525883015773e-01 2.474475258827631488e-02 1.247447525883075697e-01 2.247447525881830221e-01
7.247012929065893561e-01 8.247012929067153442e-01 9.247012929066833475e-01 2.470129290672948633e-02 1.247012929067348314e-01 2.247012929066313502e-01 3.247012929065550835e-01 4.247012929066857345e-01 5.247012929066657838e-01 6.247012929066733111e-01 3.252987070932503721e-01 4.252987070933134106e-01 5.252987070933313740e-01 6.252987070933538893e-01 7.252987070933566427e-01 8.252987070932318314e-01 9.252987070933075264e-01 2.529870709329348419e-02 1.252987070933370140e-01 2.252987070931795621e-01
7.241473742630079036e-01 8.241473742631657551e-01 9.241473742631303168e-01 2.414737426317497757e-02 1.241473742631754584e-01 2.241473742630550048e-01 3.241473742629730759e-01 4.241473742631368116e-01 5.241473742631107546e-01 6.241473742631091781e-01 3.258526257368029588e-01 4.258526257368687173e-01 5.258526257368923984e-01 6.258526257369305679e-01 7.258526257369364298e-01 8.258526257367782009e-01 9.258526257368641099e-01 2.585262573686129481e-02 1.258526257369170231e-01 2.258526257367269308e-01
7.235445981957832062e-01 8.235445981959726991e-01 9.235445981959338191e-01 2.354459819597700190e-02 1.235445981959726047e-01 2.235445981958354145e-01 3.235445981957479344e-01 4.235445981959444772e-01 5.235445981959123696e-01 6.235445981959016892e-01 3.264554018039990124e-01 4.264554018040673244e-01 5.264554018040967787e-01 6.264554018041504913e-01 7.264554018041594619e-01 8.264554018039680372e-01 9.264554018040640493e-01 2.645540180407243702e-02 1.264554018041402772e-01 2.264554018039178773e-01
7.228941301537498143e-01 8.228941301539706155e-01 9.228941301539284048e-01 2.289413015396993614e-02 1.228941301539606679e-01 2.228941301538070185e-01 3.228941301537140984e-01 4.228941301539431152e-01 5.228941301539050679e-01 6.228941301538851727e-01 3.271058698460041492e-01 4.271058698460749037e-01 5.271058698461100755e-01 6.271058698461792202e-01 7.271058698461911884e-01 8.271058698459670122e-01 9.271058698460729053e-01 2.710586984609250627e-02 1.271058698461723369e-01 2.271058698459180458e-01
7.221972233611412273e-01 8.221972233613928926e-01 9.221972233613474623e-01 2.219722336138728325e-02 1.221972233613731612e-01 2.221972233612033165e-01 3.221972233611051784e-01 4.221972233613662806e-01 5.221972233613223491e-01 6.221972233612932390e-01 3.278027766385848141e-01 4.278027766386579001e-01 5.278027766386986785e-01 6.278027766387831443e-01 7.278027766387981101e-01 8.278027766385416264e-01 9.278027766386571784e-01 2.780277663868797877e-02 1.278027766387796471e-01 2.278027766384939368e-01
7.214552251828417750e-01 8.214552251831237495e-01 9.214552251830752105e-01 2.145522518311322735e-02 1.214552251830942620e-01 2.214552251829085550e-01 3.214552251828053930e-01 4.214552251830980811e-01 5.214552251830483209e-01 6.214552251830101071e-01 3.285447748168568993e-01 4.285447748169320947e-01 5.285447748169784798e-01 6.285447748170780446e-01 7.285447748170960081e-01 8.285447748168076609e-01 9.285447748169326498e-01 2.854477481697463917e-02 1.285447748170779891e-01 2.285447748167613868e-01
7.206695745456698221e-01 8.206695745459815505e-01 9.206695745459299030e-01 2.066957454596611912e-02 1.206695745459423486e-01 2.206695745457411262e-01 3.206695745456331070e-01 4.206695745459568259e-01 5.206695745459013480e-01 6.206695745458541413e-01 3.293304254540019849e-01 4.293304254540791787e-01 5.293304254541310039e-01 6.293304254542455567e-01 7.293304254542665177e-01 8.293304254539468623e-01 9.293304254540810661e-01 2.933042545413411251e-02 1.293304254542489429e-01 2.293304254539020592e-01
7.198417991088023049e-01 8.198417991091432322e-01 9.198417991090885870e-01 1.984179910912292968e-02 1.198417991090943852e-01 2.198417991088780776e-01 3.198417991087653678e-01 4.198417991091195067e-01 5.198417991090583667e-01 6.198417991090023893e-01 3.301582008908431343e-01 4.301582008909221599e-01 5.301582008909794252e-01 6.301582008911087440e-01 7.301582008911325916e-01 8.301582008907821830e-01 9.301582008909253796e-01 3.015820089098939644e-02 1.301582008911155164e-01 2.301582008907389898e-01
7.189735122979212800e-01 8.189735122982908511e-01 9.189735122982332083e-01 1.897351229826563235e-02 1.189735122982323728e-01 2.189735122980013826e-01 3.189735122978842319e-01 4.189735122982681248e-01 5.189735122982014337e-01 6.189735122981366855e-01 3.310264877016984020e-01 4.310264877017790930e-01 5.310264877018415763e-01 6.310264877019854390e-01 7.310264877020121732e-01 8.310264877016317886e-01 9.310264877017836449e-01 3.102648770185849683e-02 1.310264877019956531e-01 2.310264877015902329e-01
7.180664101751901285e-01 8.180664101755875661e-01 9.180664101755271478e-01 1.806641017555750753e-02 1.180664101755195816e-01 2.180664101752743667e-01 3.180664101751530248e-01 4.180664101755658946e-01 5.180664101754938189e-01 6.180664101754204109e-01 3.319335898244044625e-01 4.319335898244867078e-01 5.319335898245542982e-01 6.319335898247124828e-01 7.319335898247419925e-01 8.319335898243322980e-01 9.319335898244924810e-01 3.193358982457811246e-02 1.319335898247260552e-01 2.319335898242925187e-01
7.171222681293843992e-01 8.171222681298090373e-01 9.171222681297458434e-01 1.712226812977415275e-02 1.171222681297316298e-01 2.171222681294726620e-01 3.171222681293473511e-01 4.171222681297884205e-01 5.171222681297110713e-01 6.171222681296292256e-01 3.328777318701857668e-01 4.328777318702693999e-01 5.328777318703419308e-01 6.328777318705141042e-01 7.328777318705463895e-01 8.328777318701081622e-01 9.328777318702764498e-01 3.287773187037262845e-02 1.328777318705310628e-01 2.328777318700702426e-01
7.161429374046396346e-01 8.161429374050905849e-01 9.161429374050248375e-01 1.614293740505100619e-02 1.161429374050039626e-01 2.161429374047317553e-01 3.161429374046026974e-01 4.161429374050711338e-01 5.161429374049887331e-01 6.161429374048984497e-01 3.338570625949068282e-01 4.338570625949916826e-01 5.338570625950690429e-01 6.338570625952548721e-01 7.338570625952899329e-01 8.338570625948239501e-01 9.338570625950000093e-01 3.385706259510658234e-02 1.338570625952751891e-01 2.338570625947880011e-01
7.151303414732798069e-01 8.151303414737561814e-01 9.151303414736879915e-01 1.513034147371194321e-02 1.151303414736604691e-01 2.151303414733755637e-01 3.151303414732429808e-01 4.151303414737378961e-01 5.151303414736505548e-01 6.151303414735520558e-01 3.348696585262438408e-01 4.348696585263297498e-01 5.348696585264117731e-01 6.348696585266109249e-01 7.348696585266486503e-01 8.348696585261559111e-01 9.348696585263392977e-01 3.486965852645606406e-02 1.348696585266345171e-01 2.348696585261219050e-01
7.140864722626950600e-01 8.140864722631959705e-01 9.140864722631255601e-01 1.408647226314717685e-02 1.140864722630913625e-01 2.140864722627943417e-01 3.140864722626584560e-01 4.140864722631789063e-01 5.140864722630867911e-01 6.140864722629801875e-01 3.359135277368065498e-01 4.359135277368933470e-01 5.359135277369798667e-01 6.359135277371918971e-01 7.359135277372322870e-01 8.359135277367136796e-01 9.359135277369040606e-01 3.591352773703084672e-02 1.359135277372187922e-01 2.359135277366817551e-01
7.130133862379686160e-01 8.130133862384930632e-01 9.130133862384205434e-01 1.301338623843979574e-02 1.130133862383797538e-01 2.130133862380712007e-01 3.130133862379322895e-01 4.130133862384772758e-01 5.130133862383805532e-01 6.130133862382660670e-01 3.369866137615118995e-01 4.369866137615994184e-01 5.369866137616903234e-01 6.369866137619147883e-01 7.369866137619577318e-01 8.369866137614142554e-01 9.369866137616112978e-01 3.698661376174781912e-02 1.369866137619449031e-01 2.369866137613844959e-01
7.119132003535919573e-01 8.119132003541389420e-01 9.119132003540644238e-01 1.191320035408125963e-02 1.119132003540170978e-01 2.119132003536976228e-01 3.119132003535559639e-01 4.119132003541244313e-01 5.119132003540233233e-01 6.119132003539010656e-01 3.380867996458684077e-01 4.380867996459564817e-01 5.380867996460515501e-01 6.380867996462881164e-01 7.380867996463335023e-01 8.380867996457662672e-01 9.380867996459695268e-01 3.808679964611550589e-02 1.380867996463213399e-01 2.380867996457386448e-01
7.107880878817066650e-01 8.107880878822751880e-01 9.107880878821987825e-01 1.078808788221318100e-02 1.107880878821450171e-01 2.107880878818152448e-01 3.107880878816711157e-01 4.107880878822619541e-01 5.107880878821566828e-01 6.107880878820268755e-01 3.392119121177344931e-01 4.392119121178229002e-01 5.392119121179219654e-01 6.392119121181701891e-01 7.392119121182179065e-01 8.392119121176280228e-01 9.392119121178370555e-01 3.921191211799227028e-02 1.392119121182064656e-01 2.392119121176026209e-01
7.096402741209577592e-01 8.096402741215465992e-01 9.096402741214684173e-01 9.640274121480413294e-03 1.096402741214083792e-01 2.096402741210689480e-01 3.096402741209226539e-01 4.096402741215346976e-01 5.096402741214254295e-01 6.096402741212884058e-01 3.403597258784653024e-01 4.403597258785538759e-01 5.403597258786567714e-01 6.403597258789160973e-01 7.403597258789660351e-01 8.403597258783547241e-01 9.403597258785690860e-01 4.035972587873323802e-02 1.403597258789553714e-01 2.403597258783315704e-01
