-9.463051450383107299e-02 -9.463051450384091234e-02 -9.463051450387108265e-02 -9.463051450390819186e-02 -9.463051450396822717e-02 -9.463051450400497555e-02 -9.463051450386829322e-02 -9.463051450385918939e-02 -9.463051450394792397e-02 -9.463051450397232112e-02 9.463051450382357899e-02 9.463051450386128494e-02 9.463051450386239516e-02 9.463051450387786889e-02 9.463051450396200992e-02 9.463051450395114361e-02 9.463051450384210583e-02 9.463051450389758923e-02 9.463051450393811237e-02 9.463051450394877051e-02
-9.164552646511273104e-02 -9.164552646512451328e-02 -9.164552646515622403e-02 -9.164552646519542878e-02 -9.164552646526157031e-02 -9.164552646529969260e-02 -9.164552646515108925e-02 -9.164552646514566303e-02 -9.164552646523893564e-02 -9.164552646526488711e-02 9.164552646510616685e-02 9.164552646514620426e-02 9.164552646514877166e-02 9.164552646516532786e-02 9.164552646525539470e-02 9.164552646524593005e-02 9.164552646512615086e-02 9.164552646518406287e-02 9.164552646522956814e-02 9.164552646524280755e-02
-8.847426223034907111e-02 -8.847426223036258808e-02 -8.847426223039583926e-02 -8.847426223043712568e-02 -8.847426223050869343e-02 -8.847426223054868921e-02 -8.847426223038848403e-02 -8.847426223038674931e-02 -8.847426223048440730e-02 -8.847426223051044203e-02 8.847426223034282611e-02 8.847426223038394599e-02 8.847426223038935833e-02 8.847426223040714965e-02 8.847426223050278149e-02 8.847426223049481564e-02 8.847426223036433668e-02 8.847426223042471893e-02 8.847426223047512306e-02 8.847426223048474037e-02
-8.512287831187291542e-02 -8.512287831188780629e-02 -8.512287831192248688e-02 -8.512287831196574395e-02 -8.512287831204375099e-02 -8.512287831208438516e-02 -8.512287831191327203e-02 -8.512287831191481247e-02 -8.512287831201706401e-02 -8.512287831204407018e-02 8.512287831186758635e-02 8.512287831191042708e-02 8.512287831191386878e-02 8.512287831193590670e-02 8.512287831203400879e-02 8.512287831202407229e-02 8.512287831188988796e-02 8.512287831195249066e-02 8.512287831200773813e-02 8.512287831201989508e-02
-8.159789718298936234e-02 -8.159789718300620998e-02 -8.159789718304195916e-02 -8.159789718308738116e-02 -8.159789718317110585e-02 -8.159789718321272534e-02 -8.159789718303063488e-02 -8.159789718303596395e-02 -8.159789718314211515e-02 -8.159789718317057849e-02 8.159789718298432470e-02 8.159789718302840056e-02 8.159789718303431250e-02 8.159789718305765494e-02 8.159789718316083629e-02 8.159789718315250961e-02 8.159789718300808348e-02 8.159789718307301765e-02 8.159789718313283091e-02 8.159789718314774953e-02
-7.790619540787896424e-02 -7.790619540789697761e-02 -7.790619540793451703e-02 -7.790619540798135456e-02 -7.790619540807114385e-02 -7.790619540811329069e-02 -7.790619540792108333e-02 -7.790619540792964592e-02 -7.790619540803994658e-02 -7.790619540806932586e-02 7.790619540787434294e-02 7.790619540792072251e-02 7.790619540792803610e-02 7.790619540795221121e-02 7.790619540806074939e-02 7.790619540805375498e-02 7.790619540789961439e-02 7.790619540796651921e-02 7.790619540803100929e-02 7.790619540804827325e-02
-7.405498962940948449e-02 -7.405498962942921870e-02 -7.405498962946734098e-02 -7.405498962951666264e-02 -7.405498962961182263e-02 -7.405498962965501031e-02 -7.405498962945235297e-02 -7.405498962946477359e-02 -7.405498962957846043e-02 -7.405498962960928300e-02 7.405498962940551544e-02 7.405498962945411545e-02 7.405498962945918084e-02 7.405498962948782460e-02 7.405498962960141429e-02 7.405498962959586318e-02 7.405498962943227181e-02 7.405498962950095299e-02 7.405498962957003661e-02 7.405498962958967368e-02
-7.005182240140334082e-02 -7.005182240142472649e-02 -7.005182240146408390e-02 -7.005182240151491824e-02 -7.005182240161553220e-02 -7.005182240165923335e-02 -7.005182240144711137e-02 -7.005182240146280714e-02 -7.005182240158004670e-02 -7.005182240161186846e-02 7.005182240140012118e-02 7.005182240145077510e-02 7.005182240145703398e-02 7.005182240148404016e-02 7.005182240160508222e-02 7.005182240160091889e-02 7.005182240142818206e-02 7.005182240149863959e-02 7.005182240156684892e-02 7.005182240159420204e-02
-6.590454845948029439e-02 -6.590454845950320661e-02 -6.590454845954321628e-02 -6.590454845959617391e-02 -6.590454845970172837e-02 -6.590454845974613729e-02 -6.590454845952456453e-02 -6.590454845954400731e-02 -6.590454845966431385e-02 -6.590454845969725972e-02 6.590454845947718576e-02 6.590454845952985197e-02 6.590454845953427898e-02 6.590454845956518481e-02 6.590454845969095921e-02 6.590454845968819753e-02 6.590454845950667606e-02 6.590454845957874341e-02 6.590454845965114383e-02 6.590454845968074515e-02
-6.162131780190242825e-02 -6.162131780192679764e-02 -6.162131780196791753e-02 -6.162131780202219355e-02 -6.162131780213282034e-02 -6.162131780217749294e-02 -6.162131780194723268e-02 -6.162131780197005471e-02 -6.162131780209335885e-02 -6.162131780212722065e-02 6.162131780189971514e-02 6.162131780195275604e-02 6.162131780196003494e-02 6.162131780199136405e-02 6.162131780212172505e-02 6.162131780212004584e-02 6.162131780193041281e-02 6.162131780200359732e-02 6.162131780208031373e-02 6.162131780211207999e-02
-5.721056159032864019e-02 -5.721056159035690231e-02 -5.721056159039825811e-02 -5.721056159045490030e-02 -5.721056159057006513e-02 -5.721056159061532753e-02 -5.721056159037640060e-02 -5.721056159040278227e-02 -5.721056159052856360e-02 -5.721056159056358420e-02 5.721056159032925775e-02 5.721056159038362399e-02 5.721056159039181882e-02 5.721056159042035849e-02 5.721056159055819962e-02 5.721056159055858820e-02 5.721056159036039257e-02 5.721056159043520772e-02 5.721056159051535195e-02 5.721056159054978274e-02
-5.268097357554882287e-02 -5.268097357557837562e-02 -5.268097357562082084e-02 -5.268097357567752548e-02 -5.268097357579822060e-02 -5.268097357584272666e-02 -5.268097357559697880e-02 -5.268097357562686461e-02 -5.268097357575252104e-02 -5.268097357579080986e-02 5.268097357554935717e-02 5.268097357560357769e-02 5.268097357561489502e-02 5.268097357564409389e-02 5.268097357578589712e-02 5.268097357578757634e-02 5.268097357558183813e-02 5.268097357565759697e-02 5.268097357574179351e-02 5.268097357577822965e-02
-4.804148612778502692e-02 -4.804148612782014466e-02 -4.804148612786410949e-02 -4.804148612791915574e-02 -4.804148612804674118e-02 -4.804148612808895741e-02 -4.804148612783341876e-02 -4.804148612787127737e-02 -4.804148612799932078e-02 -4.804148612803815083e-02 4.804148612779007149e-02 4.804148612784434058e-02 4.804148612785910655e-02 4.804148612788898542e-02 4.804148612803420260e-02 4.804148612803757490e-02 4.804148612782413452e-02 4.804148612790114931e-02 4.804148612797875390e-02 4.804148612802751350e-02
-4.330126179230441713e-02 -4.330126179234065203e-02 -4.330126179238544953e-02 -4.330126179244133539e-02 -4.330126179257290375e-02 -4.330126179261527958e-02 -4.330126179235288530e-02 -4.330126179239385253e-02 -4.330126179252412333e-02 -4.330126179256358482e-02 4.330126179231021805e-02 4.330126179236554879e-02 4.330126179238184131e-02 4.330126179241212264e-02 4.330126179256046925e-02 4.330126179256531954e-02 4.330126179234510680e-02 4.330126179242298895e-02 4.330126179250406993e-02 4.330126179255484181e-02
-3.846971191008636409e-02 -3.846971191012718561e-02 -3.846971191017243413e-02 -3.846971191022800080e-02 -3.846971191036478027e-02 -3.846971191040592791e-02 -3.846971191013494329e-02 -3.846971191018261349e-02 -3.846971191031441778e-02 -3.846971191035473275e-02 3.846971191009577323e-02 3.846971191015072233e-02 3.846971191017042879e-02 3.846971191020091829e-02 3.846971191035203352e-02 3.846971191035872262e-02 3.846971191013168201e-02 3.846971191021039682e-02 3.846971191028661363e-02 3.846971191034741916e-02
-3.355624671976130402e-02 -3.355624671980312473e-02 -3.355624671984806795e-02 -3.355624671990533464e-02 -3.355624672004575010e-02 -3.355624672008675896e-02 -3.355624671980979995e-02 -3.355624671986039836e-02 -3.355624671999379860e-02 -3.355624672003471726e-02 3.355624671977027601e-02 3.355624671982693902e-02 3.355624671984767937e-02 3.355624671987426227e-02 3.355624672003232334e-02 3.355624672004048348e-02 3.355624671980735052e-02 3.355624671988664820e-02 3.355624671996623731e-02 3.355624672002877062e-02
-2.909149765768959464e-02 -2.909149765804600746e-02 -2.909149765803620280e-02 -2.909149765795318934e-02 -2.909149765781678804e-02 -2.909149765767587298e-02 -2.909149765770577961e-02 -2.909149765797027984e-02 -2.909149765798272821e-02 -2.909149765774351332e-02 2.909149765801345364e-02 2.909149765801340853e-02 2.909149765789632511e-02 2.909149765764301038e-02 2.909149765762173226e-02 2.909149765794350612e-02 2.909149765791579911e-02 2.909149765787302777e-02 2.909149765767552603e-02 2.909149765796324033e-02
-3.404452038902725658e-02 -3.404452038938489411e-02 -3.404452038937427760e-02 -3.404452038929246110e-02 -3.404452038915979639e-02 -3.404452038901953359e-02 -3.404452038904327849e-02 -3.404452038931011365e-02 -3.404452038932359592e-02 -3.404452038908601513e-02 3.404452038935174701e-02 3.404452038935228131e-02 3.404452038923611035e-02 3.404452038898371502e-02 3.404452038896525756e-02 3.404452038928743735e-02 3.404452038925387392e-02 3.404452038921160911e-02 3.404452038901838173e-02 3.404452038930653318e-02
-3.893339703983009908e-02 -3.893339704018733416e-02 -3.893339704017944464e-02 -3.893339704009618485e-02 -3.893339703996727408e-02 -3.893339703982698352e-02 -3.893339703984596140e-02 -3.893339704011451741e-02 -3.893339704012915847e-02 -3.893339703989260464e-02 3.893339704015478381e-02 3.893339704015520708e-02 3.893339704004045165e-02 3.893339703979028371e-02 3.893339703977292954e-02 3.893339704009535218e-02 3.893339704005659846e-02 3.893339704001465285e-02 3.893339703982519329e-02 3.893339704011406638e-02
-4.374932083122991255e-02 -4.374932083158640517e-02 -4.374932083157859891e-02 -4.374932083149664364e-02 -4.374932083137599709e-02 -4.374932083123177218e-02 -4.374932083124533772e-02 -4.374932083151561457e-02 -4.374932083153112994e-02 -4.374932083129633859e-02 4.374932083155402829e-02 4.374932083155621404e-02 4.374932083144156963e-02 4.374932083119330295e-02 4.374932083117794024e-02 4.374932083150058493e-02 4.374932083145610662e-02 4.374932083141494510e-02 4.374932083122931581e-02 4.374932083151837625e-02
-4.848253778319047691e-02 -4.848253778354649768e-02 -4.848253778354012083e-02 -4.848253778345729820e-02 -4.848253778334050967e-02 -4.848253778319698559e-02 -4.848253778320555513e-02 -4.848253778347672016e-02 -4.848253778349322779e-02 -4.848253778326055280e-02 4.848253778351341997e-02 4.848253778351557797e-02 4.848253778340471526e-02 4.848253778315671919e-02 4.848253778314515205e-02 4.848253778346547221e-02 4.848253778341566483e-02 4.848253778337881237e-02 4.848253778319389085e-02 4.848253778348261822e-02
-5.312352695432700361e-02 -5.312352695468160191e-02 -5.312352695467481567e-02 -5.312352695459363061e-02 -5.312352695448079032e-02 -5.312352695433859850e-02 -5.312352695434155447e-02 -5.312352695461355218e-02 -5.312352695463083002e-02 -5.312352695440078487e-02 5.312352695464786501e-02 5.312352695465067526e-02 5.312352695454150564e-02 5.312352695429630595e-02 5.312352695428692456e-02 5.312352695460585694e-02 5.312352695455084539e-02 5.312352695451505458e-02 5.312352695433448374e-02 5.312352695462249641e-02
-5.766290674215785589e-02 -5.766290674251100395e-02 -5.766290674250573040e-02 -5.766290674242360859e-02 -5.766290674231508429e-02 -5.766290674217447454e-02 -5.766290674217209450e-02 -5.766290674244412690e-02 -5.766290674246203618e-02 -5.766290674223515517e-02 5.766290674247631642e-02 5.766290674247883524e-02 5.766290674237423836e-02 5.766290674212987827e-02 5.766290674212506961e-02 5.766290674243954029e-02 5.766290674237962988e-02 5.766290674234951508e-02 5.766290674216912465e-02 5.766290674245572179e-02
-6.209149640656579788e-02 -6.209149640691636468e-02 -6.209149640691232624e-02 -6.209149640682998239e-02 -6.209149640672634307e-02 -6.209149640658724600e-02 -6.209149640657984220e-02 -6.209149640685110438e-02 -6.209149640687008226e-02 -6.209149640665331121e-02 6.209149640688087224e-02 6.209149640688397392e-02 6.209149640678275628e-02 6.209149640654104685e-02 6.209149640653957580e-02 6.209149640685228400e-02 6.209149640678557347e-02 6.209149640675616644e-02 6.209149640658116753e-02 6.209149640686580790e-02
-6.640033164173636537e-02 -6.640033164208247740e-02 -6.640033164207902183e-02 -6.640033164199826698e-02 -6.640033164190310699e-02 -6.640033164176266378e-02 -6.640033164174992397e-02 -6.640033164202709115e-02 -6.640033164203998362e-02 -6.640033164182683467e-02 6.640033164204749150e-02 6.640033164205112748e-02 6.640033164195217885e-02 6.640033164171449398e-02 6.640033164171547930e-02 6.640033164202463478e-02 6.640033164195349724e-02 6.640033164192467308e-02 6.640033164175554448e-02 6.640033164203754112e-02
-7.058067556687766531e-02 -7.058067556721971114e-02 -7.058067556721719926e-02 -7.058067556713734647e-02 -7.058067556704708534e-02 -7.058067556690916788e-02 -7.058067556689104349e-02 -7.058067556716654534e-02 -7.058067556718006230e-02 -7.058067556697156242e-02 7.058067556718441993e-02 7.058067556718876367e-02 7.058067556709238244e-02 7.058067556685949928e-02 7.058067556686277444e-02 7.058067556716825230e-02 7.058067556709235468e-02 7.058067556706443257e-02 7.058067556690127142e-02 7.058067556718024271e-02
-7.462403826443189669e-02 -7.462403826476923796e-02 -7.462403826476619872e-02 -7.462403826469142520e-02 -7.462403826460350942e-02 -7.462403826446836752e-02 -7.462403826444483079e-02 -7.462403826471838975e-02 -7.462403826473233692e-02 -7.462403826452870814e-02 7.462403826473346102e-02 7.462403826473826274e-02 7.462403826464478196e-02 7.462403826441707522e-02 7.462403826442252919e-02 7.462403826472351065e-02 7.462403826464307499e-02 7.462403826461624923e-02 7.462403826445944410e-02 7.462403826473476554e-02
-7.852219610608957012e-02 -7.852219610642122150e-02 -7.852219610642004188e-02 -7.852219610634494917e-02 -7.852219610626291757e-02 -7.852219610613021816e-02 -7.852219610610200462e-02 -7.852219610637216352e-02 -7.852219610638726255e-02 -7.852219610618837997e-02 7.852219610638509761e-02 7.852219610638953851e-02 7.852219610629943003e-02 7.852219610607699685e-02 7.852219610608494882e-02 7.852219610638068448e-02 7.852219610629611324e-02 7.852219610627014790e-02 7.852219610612028167e-02 7.852219610639106506e-02
-8.226720753597267788e-02 -8.226720753629852834e-02 -8.226720753629652993e-02 -8.226720753622722426e-02 -8.226720753614745474e-02 -8.226720753602108360e-02 -8.226720753598462665e-02 -8.226720753625192672e-02 -8.226720753626720617e-02 -8.226720753607437431e-02 8.226720753626161342e-02 8.226720753626644289e-02 8.226720753617984550e-02 8.226720753596315772e-02 8.226720753597348279e-02 8.226720753626340366e-02 8.226720753617480786e-02 8.226720753614985560e-02 8.226720753600715030e-02 8.226720753627289606e-02
-8.585142959159774989e-02 -8.585142959191595369e-02 -8.585142959191449652e-02 -8.585142959184698108e-02 -8.585142959177365085e-02 -8.585142959164999976e-02 -8.585142959160932397e-02 -8.585142959187191947e-02 -8.585142959188866996e-02 -8.585142959170098675e-02 8.585142959187871958e-02 8.585142959188379885e-02 8.585142959180078193e-02 8.585142959159056120e-02 8.585142959160312059e-02 8.585142959188678258e-02 8.585142959179416222e-02 8.585142959177036182e-02 8.585142959163501175e-02 8.585142959189533129e-02
-8.926753298037583273e-02 -8.926753298068687559e-02 -8.926753298068478004e-02 -8.926753298062013731e-02 -8.926753298055636887e-02 -8.926753298043271778e-02 -8.926753298038689333e-02 -8.926753298064522835e-02 -8.926753298066233966e-02 -8.926753298048897833e-02 8.926753298064936393e-02 8.926753298065413789e-02 8.926753298057513164e-02 8.926753298037148898e-02 8.926753298038785089e-02 8.926753298066592013e-02 8.926753298056684660e-02 8.926753298054414254e-02 8.926753298041661955e-02 8.926753298067352516e-02
-9.250851755090171158e-02 -9.250851755120391429e-02 -9.250851755120226283e-02 -9.250851755114232466e-02 -9.250851755108273344e-02 -9.250851755096491102e-02 -9.250851755091228645e-02 -9.250851755116569486e-02 -9.250851755118706665e-02 -9.250851755101671681e-02 9.250851755116713815e-02 9.250851755117181496e-02 9.250851755109713859e-02 9.250851755090067075e-02 9.250851755091921147e-02 9.250851755118985609e-02 9.250851755108714658e-02 9.250851755106574703e-02 9.250851755094625928e-02 9.250851755119647579e-02
-9.556772581162821523e-02 -9.556772581192089777e-02 -9.556772581191971816e-02 -9.556772581186694093e-02 -9.556772581180932036e-02 -9.556772581169961644e-02 -9.556772581163827662e-02 -9.556772581188627269e-02 -9.556772581191638749e-02 -9.556772581174476089e-02 9.556772581188596738e-02 9.556772581189107441e-02 9.556772581181993687e-02 9.556772581163076874e-02 9.556772581165186298e-02 9.556772581191416704e-02 9.556772581180836279e-02 9.556772581178799020e-02 9.556772581167692626e-02 9.556772581191982918e-02
